117508,4,14,27,2,going
117508,13,10,23,2,coming
117508,13,13,23,2,going
117519,16,7,29,2,out
117525,19,10,19,2,going
117525,19,12,19,2,coming
117527,4,10,27,2,in
117527,4,13,27,2,out
117534,6,11,20,2,out
117534,6,13,20,2,in
117536,1,12,34,2,out
117536,1,14,34,2,in
117536,1,14,34,2,going
117541,4,11,27,2,coming
117547,16,8,29,2,going
117547,16,10,29,2,coming
117555,1,10,34,2,in
117555,1,13,34,2,out
117562,6,12,20,2,going
117562,6,14,20,2,coming
117569,1,11,34,2,coming
117581,6,10,20,2,coming
117581,6,13,20,2,going
117589,5,11,5,2,out
117589,5,13,5,2,in
117589,13,12,23,2,out
117589,13,14,23,2,in
117589,13,14,23,2,going
117594,9,10,9,2,out
117594,9,12,9,2,in
117608,4,14,27,2,out
117608,13,10,23,2,in
117608,13,13,23,2,out
117617,5,12,5,2,going
117617,5,14,5,2,coming
117622,9,11,9,2,going
117622,9,13,9,2,coming
117622,13,11,23,2,coming
117625,19,10,19,2,out
117625,19,12,19,2,in
117636,1,14,34,2,out
117636,5,10,5,2,coming
117636,5,13,5,2,going
117641,4,11,27,2,in
117647,16,8,29,2,out
117647,16,10,29,2,in
117653,19,11,19,2,going
117653,19,13,19,2,coming
117662,6,12,20,2,out
117662,6,14,20,2,in
117662,6,14,20,2,going
117669,1,11,34,2,in
117669,4,10,27,2,going
117669,4,12,27,2,coming
117675,16,11,29,2,coming
117681,6,10,20,2,in
117681,6,13,20,2,out
117689,13,14,23,2,out
117695,6,11,20,2,coming
117697,1,10,34,2,going
117697,1,12,34,2,coming
117717,5,12,5,2,out
117717,5,14,5,2,in
117717,5,14,5,2,going
117722,9,11,9,2,out
117722,9,13,9,2,in
117722,13,11,23,2,in
117736,5,10,5,2,in
117736,5,13,5,2,out
117750,5,11,5,2,coming
117750,9,12,9,2,going
117750,9,14,9,2,coming
117750,13,10,23,2,going
117750,13,12,23,2,coming
117753,19,11,19,2,out
117753,19,13,19,2,in
117762,6,14,20,2,out
117769,4,10,27,2,out
117769,4,12,27,2,in
117769,9,10,9,2,coming
117769,9,13,9,2,going
117775,16,11,29,2,in
117781,19,12,19,2,going
117781,19,14,19,2,coming
117795,6,11,20,2,in
117797,1,10,34,2,out
117797,1,12,34,2,in
117797,4,11,27,2,going
117797,4,13,27,2,coming
117800,19,10,19,2,coming
117800,19,13,19,2,going
117803,16,10,29,2,going
117803,16,12,29,2,coming
117817,5,14,5,2,out
117823,6,10,20,2,going
117823,6,12,20,2,coming
117825,1,11,34,2,going
117825,1,13,34,2,coming
117850,5,11,5,2,in
117850,9,12,9,2,out
117850,9,14,9,2,in
117850,13,10,23,2,out
117850,13,12,23,2,in
117850,9,14,9,2,going
117869,9,10,9,2,in
117869,9,13,9,2,out
117878,5,10,5,2,going
117878,5,12,5,2,coming
117878,13,11,23,2,going
117878,13,13,23,2,coming
117881,19,12,19,2,out
117881,19,14,19,2,in
117881,19,14,19,2,going
117883,9,11,9,2,coming
117897,4,11,27,2,out
117897,4,13,27,2,in
117900,19,10,19,2,in
117900,19,13,19,2,out
117903,16,10,29,2,out
117903,16,12,29,2,in
117914,19,11,19,2,coming
117923,6,10,20,2,out
117923,6,12,20,2,in
117925,1,11,34,2,out
117925,1,13,34,2,in
117925,4,12,27,2,going
117925,4,14,27,2,coming
117931,16,11,29,2,going
117931,16,13,29,2,coming
117944,4,10,27,2,coming
117944,4,13,27,2,going
117950,9,14,9,2,out
117951,6,11,20,2,going
117951,6,13,20,2,coming
117953,1,12,34,2,going
117953,1,14,34,2,coming
117973,1,1,34,2,coming
117973,1,13,34,2,going
117978,5,10,5,2,out
117978,5,12,5,2,in
117978,13,11,23,2,out
117978,13,13,23,2,in
117981,19,14,19,2,out
117983,9,11,9,2,in
118006,5,11,5,2,going
118006,5,13,5,2,coming
118006,13,12,23,2,going
118006,13,14,23,2,coming
118011,9,10,9,2,going
118011,9,12,9,2,coming
118014,19,11,19,2,in
118025,4,12,27,2,out
118025,4,14,27,2,in
118025,4,14,27,2,going
118025,13,10,23,2,coming
118025,13,13,23,2,going
118031,16,11,29,2,out
118031,16,13,29,2,in
118042,19,10,19,2,going
118042,19,12,19,2,coming
118044,4,10,27,2,in
118044,4,13,27,2,out
118051,6,11,20,2,out
118051,6,13,20,2,in
118053,1,12,34,2,out
118053,1,14,34,2,in
118053,1,14,34,2,going
118058,4,11,27,2,coming
118059,16,12,29,2,going
118059,16,14,29,2,coming
118073,1,1,34,2,in
118073,1,13,34,2,out
118078,16,10,29,2,coming
118078,16,13,29,2,going
118079,6,12,20,2,going
118079,6,14,20,2,coming
118098,6,10,20,2,coming
118098,6,13,20,2,going
118101,1,2,34,2,coming
118106,5,11,5,2,out
118106,5,13,5,2,in
118106,13,12,23,2,out
118106,13,14,23,2,in
118106,13,14,23,2,going
118111,9,10,9,2,out
118111,9,12,9,2,in
118125,4,14,27,2,out
118125,13,10,23,2,in
118125,13,13,23,2,out
118134,5,12,5,2,going
118134,5,14,5,2,coming
118139,9,11,9,2,going
118139,9,13,9,2,coming
118139,13,11,23,2,coming
118142,19,10,19,2,out
118142,19,12,19,2,in
118153,1,14,34,2,out
118153,5,10,5,2,coming
118153,5,13,5,2,going
118158,4,11,27,2,in
118159,16,12,29,2,out
118159,16,14,29,2,in
118159,16,14,29,2,going
118170,19,11,19,2,going
118170,19,13,19,2,coming
118178,16,10,29,2,in
118178,16,13,29,2,out
118179,6,12,20,2,out
118179,6,14,20,2,in
118179,6,14,20,2,going
118186,4,10,27,2,going
118186,4,12,27,2,coming
118192,16,11,29,2,coming
118198,6,10,20,2,in
118198,6,13,20,2,out
118201,1,2,34,2,in
118206,13,14,23,2,out
118212,6,11,20,2,coming
118229,1,1,34,2,going
118229,1,3,34,2,coming
118234,5,12,5,2,out
118234,5,14,5,2,in
118234,5,14,5,2,going
118239,9,11,9,2,out
118239,9,13,9,2,in
118239,13,11,23,2,in
118253,5,10,5,2,in
118253,5,13,5,2,out
118259,16,14,29,2,out
118267,5,11,5,2,coming
118267,9,12,9,2,going
118267,9,14,9,2,coming
118267,13,10,23,2,going
118267,13,12,23,2,coming
118270,19,11,19,2,out
118270,19,13,19,2,in
118279,6,14,20,2,out
118286,4,10,27,2,out
118286,4,12,27,2,in
118286,9,10,9,2,coming
118286,9,13,9,2,going
118292,16,11,29,2,in
118298,19,12,19,2,going
118298,19,14,19,2,coming
118312,6,11,20,2,in
118314,4,11,27,2,going
118314,4,13,27,2,coming
118317,19,10,19,2,coming
118317,19,13,19,2,going
118320,16,10,29,2,going
118320,16,12,29,2,coming
118329,1,1,34,2,out
118329,1,3,34,2,in
118334,5,14,5,2,out
118340,6,10,20,2,going
118340,6,12,20,2,coming
118357,1,2,34,2,going
118357,1,4,34,2,coming
118367,5,11,5,2,in
118367,9,12,9,2,out
118367,9,14,9,2,in
118367,13,10,23,2,out
118367,13,12,23,2,in
118367,9,14,9,2,going
118386,9,10,9,2,in
118386,9,13,9,2,out
118395,5,10,5,2,going
118395,5,12,5,2,coming
118395,13,11,23,2,going
118395,13,13,23,2,coming
118398,19,12,19,2,out
118398,19,14,19,2,in
118398,19,14,19,2,going
118400,9,11,9,2,coming
118414,4,11,27,2,out
118414,4,13,27,2,in
118417,19,10,19,2,in
118417,19,13,19,2,out
118420,16,10,29,2,out
118420,16,12,29,2,in
118431,19,11,19,2,coming
118440,6,10,20,2,out
118440,6,12,20,2,in
118442,4,12,27,2,going
118442,4,14,27,2,coming
118448,16,11,29,2,going
118448,16,13,29,2,coming
118457,1,2,34,2,out
118457,1,4,34,2,in
118461,4,10,27,2,coming
118461,4,13,27,2,going
118467,9,14,9,2,out
118468,6,11,20,2,going
118468,6,13,20,2,coming
118485,1,3,34,2,going
118485,1,5,34,2,coming
118495,5,10,5,2,out
118495,5,12,5,2,in
118495,13,11,23,2,out
118495,13,13,23,2,in
118498,19,14,19,2,out
118500,9,11,9,2,in
118523,5,11,5,2,going
118523,5,13,5,2,coming
118523,13,12,23,2,going
118523,13,14,23,2,coming
118528,9,10,9,2,going
118528,9,12,9,2,coming
118531,19,11,19,2,in
118542,4,12,27,2,out
118542,4,14,27,2,in
118542,4,14,27,2,going
118542,13,10,23,2,coming
118542,13,13,23,2,going
118548,16,11,29,2,out
118548,16,13,29,2,in
118559,19,10,19,2,going
118559,19,12,19,2,coming
118561,4,10,27,2,in
118561,4,13,27,2,out
118568,6,11,20,2,out
118568,6,13,20,2,in
118575,4,11,27,2,coming
118576,16,12,29,2,going
118576,16,14,29,2,coming
118585,1,3,34,2,out
118585,1,5,34,2,in
118595,16,10,29,2,coming
118595,16,13,29,2,going
118596,6,12,20,2,going
118596,6,14,20,2,coming
118613,1,4,34,2,going
118613,1,6,34,2,coming
118615,6,10,20,2,coming
118615,6,13,20,2,going
118623,5,11,5,2,out
118623,5,13,5,2,in
118623,13,12,23,2,out
118623,13,14,23,2,in
118623,13,14,23,2,going
118628,9,10,9,2,out
118628,9,12,9,2,in
118642,4,14,27,2,out
118642,13,10,23,2,in
118642,13,13,23,2,out
118651,5,12,5,2,going
118651,5,14,5,2,coming
118656,9,11,9,2,going
118656,9,13,9,2,coming
118656,13,11,23,2,coming
118659,19,10,19,2,out
118659,19,12,19,2,in
118670,5,10,5,2,coming
118670,5,13,5,2,going
118675,4,11,27,2,in
118676,16,12,29,2,out
118676,16,14,29,2,in
118676,16,14,29,2,going
118687,19,11,19,2,going
118687,19,13,19,2,coming
118695,16,10,29,2,in
118695,16,13,29,2,out
118696,6,12,20,2,out
118696,6,14,20,2,in
118696,6,14,20,2,going
118703,4,10,27,2,going
118703,4,12,27,2,coming
118709,16,11,29,2,coming
118713,1,4,34,2,out
118713,1,6,34,2,in
118715,6,10,20,2,in
118715,6,13,20,2,out
118723,13,14,23,2,out
118729,6,11,20,2,coming
118741,1,5,34,2,going
118741,1,7,34,2,coming
118751,5,12,5,2,out
118751,5,14,5,2,in
118751,5,14,5,2,going
118756,9,11,9,2,out
118756,9,13,9,2,in
118756,13,11,23,2,in
118770,5,10,5,2,in
118770,5,13,5,2,out
118776,16,14,29,2,out
118784,5,11,5,2,coming
118784,9,12,9,2,going
118784,9,14,9,2,coming
118784,13,10,23,2,going
118784,13,12,23,2,coming
118787,19,11,19,2,out
118787,19,13,19,2,in
118796,6,14,20,2,out
118803,4,10,27,2,out
118803,4,12,27,2,in
118803,9,10,9,2,coming
118803,9,13,9,2,going
118809,16,11,29,2,in
118815,19,12,19,2,going
118815,19,14,19,2,coming
118829,6,11,20,2,in
118831,4,11,27,2,going
118831,4,13,27,2,coming
118834,19,10,19,2,coming
118834,19,13,19,2,going
118837,16,10,29,2,going
118837,16,12,29,2,coming
118841,1,5,34,2,out
118841,1,7,34,2,in
118851,5,14,5,2,out
118857,6,10,20,2,going
118857,6,12,20,2,coming
118869,1,6,34,2,going
118869,1,8,34,2,coming
118884,5,11,5,2,in
118884,9,12,9,2,out
118884,9,14,9,2,in
118884,13,10,23,2,out
118884,13,12,23,2,in
118884,9,14,9,2,going
118903,9,10,9,2,in
118903,9,13,9,2,out
118912,5,10,5,2,going
118912,5,12,5,2,coming
118912,13,11,23,2,going
118912,13,13,23,2,coming
118915,19,12,19,2,out
118915,19,14,19,2,in
118915,19,14,19,2,going
118917,9,11,9,2,coming
118931,4,11,27,2,out
118931,4,13,27,2,in
118934,19,10,19,2,in
118934,19,13,19,2,out
118937,16,10,29,2,out
118937,16,12,29,2,in
118948,19,11,19,2,coming
118957,6,10,20,2,out
118957,6,12,20,2,in
118959,4,12,27,2,going
118959,4,14,27,2,coming
118965,16,11,29,2,going
118965,16,13,29,2,coming
118969,1,6,34,2,out
118969,1,8,34,2,in
118978,4,10,27,2,coming
118978,4,13,27,2,going
118984,9,14,9,2,out
118985,6,11,20,2,going
118985,6,13,20,2,coming
118997,1,7,34,2,going
119012,5,10,5,2,out
119012,5,12,5,2,in
119012,13,11,23,2,out
119012,13,13,23,2,in
119015,19,14,19,2,out
119017,9,11,9,2,in
119040,5,11,5,2,going
119040,5,13,5,2,coming
119040,13,12,23,2,going
119040,13,14,23,2,coming
119045,9,10,9,2,going
119045,9,12,9,2,coming
119048,19,11,19,2,in
119059,4,12,27,2,out
119059,4,14,27,2,in
119059,4,14,27,2,going
119059,13,10,23,2,coming
119059,13,13,23,2,going
119065,16,11,29,2,out
119065,16,13,29,2,in
119076,19,10,19,2,going
119076,19,12,19,2,coming
119078,4,10,27,2,in
119078,4,13,27,2,out
119085,6,11,20,2,out
119085,6,13,20,2,in
119092,4,11,27,2,coming
119093,16,12,29,2,going
119093,16,14,29,2,coming
119097,1,7,34,2,out
119112,16,10,29,2,coming
119112,16,13,29,2,going
119113,6,12,20,2,going
119113,6,14,20,2,coming
119125,1,8,34,2,going
119125,1,10,34,2,coming
119132,6,10,20,2,coming
119132,6,13,20,2,going
119140,5,11,5,2,out
119140,5,13,5,2,in
119140,13,12,23,2,out
119140,13,14,23,2,in
119140,13,14,23,2,going
119145,9,10,9,2,out
119145,9,12,9,2,in
119159,4,14,27,2,out
119159,13,10,23,2,in
119159,13,13,23,2,out
119168,5,12,5,2,going
119168,5,14,5,2,coming
119173,9,11,9,2,going
119173,9,13,9,2,coming
119173,13,11,23,2,coming
119176,19,10,19,2,out
119176,19,12,19,2,in
119187,5,10,5,2,coming
119187,5,13,5,2,going
119192,4,11,27,2,in
119193,16,12,29,2,out
119193,16,14,29,2,in
119193,16,14,29,2,going
119204,19,11,19,2,going
119204,19,13,19,2,coming
119212,16,10,29,2,in
119212,16,13,29,2,out
119213,6,12,20,2,out
119213,6,14,20,2,in
119213,6,14,20,2,going
119220,4,10,27,2,going
119220,4,12,27,2,coming
119225,1,8,34,2,out
119225,1,10,34,2,in
119226,16,11,29,2,coming
119232,6,10,20,2,in
119232,6,13,20,2,out
119240,13,14,23,2,out
119246,6,11,20,2,coming
119253,1,11,34,2,coming
119268,5,12,5,2,out
119268,5,14,5,2,in
119268,5,14,5,2,going
119273,9,11,9,2,out
119273,9,13,9,2,in
119273,13,11,23,2,in
119287,5,10,5,2,in
119287,5,13,5,2,out
119293,16,14,29,2,out
119301,5,11,5,2,coming
119301,9,12,9,2,going
119301,9,14,9,2,coming
119301,13,10,23,2,going
119301,13,12,23,2,coming
119304,19,11,19,2,out
119304,19,13,19,2,in
119313,6,14,20,2,out
119320,4,10,27,2,out
119320,4,12,27,2,in
119320,9,10,9,2,coming
119320,9,13,9,2,going
119326,16,11,29,2,in
119332,19,12,19,2,going
119332,19,14,19,2,coming
119346,6,11,20,2,in
119348,4,11,27,2,going
119348,4,13,27,2,coming
119351,19,10,19,2,coming
119351,19,13,19,2,going
119353,1,11,34,2,in
119354,16,10,29,2,going
119354,16,12,29,2,coming
119368,5,14,5,2,out
119374,6,10,20,2,going
119374,6,12,20,2,coming
119381,1,10,34,2,going
119381,1,12,34,2,coming
119401,5,11,5,2,in
119401,9,12,9,2,out
119401,9,14,9,2,in
119401,13,10,23,2,out
119401,13,12,23,2,in
119401,9,14,9,2,going
119420,9,10,9,2,in
119420,9,13,9,2,out
119429,5,10,5,2,going
119429,5,12,5,2,coming
119429,13,11,23,2,going
119429,13,13,23,2,coming
119432,19,12,19,2,out
119432,19,14,19,2,in
119432,19,14,19,2,going
119434,9,11,9,2,coming
119448,4,11,27,2,out
119448,4,13,27,2,in
119451,19,10,19,2,in
119451,19,13,19,2,out
119454,16,10,29,2,out
119454,16,12,29,2,in
119465,19,11,19,2,coming
119474,6,10,20,2,out
119474,6,12,20,2,in
119476,4,12,27,2,going
119476,4,14,27,2,coming
119481,1,10,34,2,out
119481,1,12,34,2,in
119482,16,11,29,2,going
119482,16,13,29,2,coming
119495,4,10,27,2,coming
119495,4,13,27,2,going
119501,9,14,9,2,out
119502,6,11,20,2,going
119502,6,13,20,2,coming
119509,1,11,34,2,going
119509,1,13,34,2,coming
119529,5,10,5,2,out
119529,5,12,5,2,in
119529,13,11,23,2,out
119529,13,13,23,2,in
119532,19,14,19,2,out
119534,9,11,9,2,in
119557,5,11,5,2,going
119557,5,13,5,2,coming
119557,13,12,23,2,going
119557,13,14,23,2,coming
119562,9,10,9,2,going
119562,9,12,9,2,coming
119565,19,11,19,2,in
119576,4,12,27,2,out
119576,4,14,27,2,in
119576,4,14,27,2,going
119576,13,10,23,2,coming
119576,13,13,23,2,going
119582,16,11,29,2,out
119582,16,13,29,2,in
119593,19,10,19,2,going
119593,19,12,19,2,coming
119595,4,10,27,2,in
119595,4,13,27,2,out
119602,6,11,20,2,out
119602,6,13,20,2,in
119609,1,11,34,2,out
119609,1,13,34,2,in
119609,4,11,27,2,coming
119610,16,12,29,2,going
119610,16,14,29,2,coming
119629,16,10,29,2,coming
119629,16,13,29,2,going
119630,6,12,20,2,going
119630,6,14,20,2,coming
119637,1,12,34,2,going
119637,1,14,34,2,coming
119649,6,10,20,2,coming
119649,6,13,20,2,going
119656,1,10,34,2,coming
119656,1,13,34,2,going
119657,5,11,5,2,out
119657,5,13,5,2,in
119657,13,12,23,2,out
119657,13,14,23,2,in
119657,13,14,23,2,going
119662,9,10,9,2,out
119662,9,12,9,2,in
119676,4,14,27,2,out
119676,13,10,23,2,in
119676,13,13,23,2,out
119685,5,12,5,2,going
119685,5,14,5,2,coming
119690,9,11,9,2,going
119690,9,13,9,2,coming
119690,13,11,23,2,coming
119693,19,10,19,2,out
119693,19,12,19,2,in
119704,5,10,5,2,coming
119704,5,13,5,2,going
119709,4,11,27,2,in
119710,16,12,29,2,out
119710,16,14,29,2,in
119710,16,14,29,2,going
119721,19,11,19,2,going
119721,19,13,19,2,coming
119729,16,10,29,2,in
119729,16,13,29,2,out
119730,6,12,20,2,out
119730,6,14,20,2,in
119730,6,14,20,2,going
119737,1,12,34,2,out
119737,1,14,34,2,in
119737,1,14,34,2,going
119737,4,10,27,2,going
119737,4,12,27,2,coming
119743,16,11,29,2,coming
119749,6,10,20,2,in
119749,6,13,20,2,out
119756,1,10,34,2,in
119756,1,13,34,2,out
119757,13,14,23,2,out
119763,6,11,20,2,coming
119770,1,11,34,2,coming
119785,5,12,5,2,out
119785,5,14,5,2,in
119785,5,14,5,2,going
119790,9,11,9,2,out
119790,9,13,9,2,in
119790,13,11,23,2,in
119804,5,10,5,2,in
119804,5,13,5,2,out
119810,16,14,29,2,out
119818,5,11,5,2,coming
119818,9,12,9,2,going
119818,9,14,9,2,coming
119818,13,10,23,2,going
119818,13,12,23,2,coming
119821,19,11,19,2,out
119821,19,13,19,2,in
119830,6,14,20,2,out
119837,1,14,34,2,out
119837,4,10,27,2,out
119837,4,12,27,2,in
119837,9,10,9,2,coming
119837,9,13,9,2,going
119843,16,11,29,2,in
119849,19,12,19,2,going
119849,19,14,19,2,coming
119863,6,11,20,2,in
119865,4,11,27,2,going
119865,4,13,27,2,coming
119868,19,10,19,2,coming
119868,19,13,19,2,going
119870,1,11,34,2,in
119871,16,10,29,2,going
119871,16,12,29,2,coming
119885,5,14,5,2,out
119891,6,10,20,2,going
119891,6,12,20,2,coming
119898,1,10,34,2,going
119898,1,12,34,2,coming
119918,5,11,5,2,in
119918,9,12,9,2,out
119918,9,14,9,2,in
119918,13,10,23,2,out
119918,13,12,23,2,in
119918,9,14,9,2,going
119937,9,10,9,2,in
119937,9,13,9,2,out
119946,5,10,5,2,going
119946,5,12,5,2,coming
119946,13,11,23,2,going
119946,13,13,23,2,coming
119949,19,12,19,2,out
119949,19,14,19,2,in
119949,19,14,19,2,going
119951,9,11,9,2,coming
119965,4,11,27,2,out
119965,4,13,27,2,in
119968,19,10,19,2,in
119968,19,13,19,2,out
119971,16,10,29,2,out
119971,16,12,29,2,in
119982,19,11,19,2,coming
119991,6,10,20,2,out
119991,6,12,20,2,in
119993,4,12,27,2,going
119993,4,14,27,2,coming
119998,1,10,34,2,out
119998,1,12,34,2,in
119999,16,11,29,2,going
119999,16,13,29,2,coming
120012,4,10,27,2,coming
120012,4,13,27,2,going
120018,9,14,9,2,out
120019,6,11,20,2,going
120019,6,13,20,2,coming
120026,1,11,34,2,going
120026,1,13,34,2,coming
120046,5,10,5,2,out
120046,5,12,5,2,in
120046,13,11,23,2,out
120046,13,13,23,2,in
120049,19,14,19,2,out
120051,9,11,9,2,in
120074,5,11,5,2,going
120074,5,13,5,2,coming
120074,13,12,23,2,going
120074,13,14,23,2,coming
120079,9,10,9,2,going
120079,9,12,9,2,coming
120082,19,11,19,2,in
120093,4,12,27,2,out
120093,4,14,27,2,in
120093,4,14,27,2,going
120093,13,10,23,2,coming
120093,13,13,23,2,going
120099,16,11,29,2,out
120099,16,13,29,2,in
120110,19,10,19,2,going
120110,19,12,19,2,coming
120112,4,10,27,2,in
120112,4,13,27,2,out
120119,6,11,20,2,out
120119,6,13,20,2,in
120126,1,11,34,2,out
120126,1,13,34,2,in
120126,4,11,27,2,coming
120127,16,12,29,2,going
120127,16,14,29,2,coming
120146,16,10,29,2,coming
120146,16,13,29,2,going
120147,6,12,20,2,going
120147,6,14,20,2,coming
120154,1,12,34,2,going
120154,1,14,34,2,coming
120167,6,1,20,2,coming
120167,6,13,20,2,going
120173,1,10,34,2,coming
120173,1,13,34,2,going
120174,5,11,5,2,out
120174,5,13,5,2,in
120174,13,12,23,2,out
120174,13,14,23,2,in
120174,13,14,23,2,going
120179,9,10,9,2,out
120179,9,12,9,2,in
120193,4,14,27,2,out
120193,13,10,23,2,in
120193,13,13,23,2,out
120202,5,12,5,2,going
120202,5,14,5,2,coming
120207,9,11,9,2,going
120207,9,13,9,2,coming
120207,13,11,23,2,coming
120210,19,10,19,2,out
120210,19,12,19,2,in
120221,5,10,5,2,coming
120221,5,13,5,2,going
120226,4,11,27,2,in
120227,16,12,29,2,out
120227,16,14,29,2,in
120227,16,14,29,2,going
120238,19,11,19,2,going
120238,19,13,19,2,coming
120246,16,10,29,2,in
120246,16,13,29,2,out
120247,6,12,20,2,out
120247,6,14,20,2,in
120247,6,14,20,2,going
120254,1,12,34,2,out
120254,1,14,34,2,in
120254,1,14,34,2,going
120254,4,10,27,2,going
120254,4,12,27,2,coming
120260,16,11,29,2,coming
120267,6,1,20,2,in
120267,6,13,20,2,out
120273,1,10,34,2,in
120273,1,13,34,2,out
120274,13,14,23,2,out
120287,1,11,34,2,coming
120295,6,2,20,2,coming
120302,5,12,5,2,out
120302,5,14,5,2,in
120302,5,14,5,2,going
120307,9,11,9,2,out
120307,9,13,9,2,in
120307,13,11,23,2,in
120321,5,10,5,2,in
120321,5,13,5,2,out
120327,16,14,29,2,out
120335,5,11,5,2,coming
120335,9,12,9,2,going
120335,9,14,9,2,coming
120335,13,10,23,2,going
120335,13,12,23,2,coming
120338,19,11,19,2,out
120338,19,13,19,2,in
120347,6,14,20,2,out
120354,1,14,34,2,out
120354,4,10,27,2,out
120354,4,12,27,2,in
120354,9,10,9,2,coming
120354,9,13,9,2,going
120360,16,11,29,2,in
120366,19,12,19,2,going
120366,19,14,19,2,coming
120382,4,11,27,2,going
120382,4,13,27,2,coming
120385,19,10,19,2,coming
120385,19,13,19,2,going
120387,1,11,34,2,in
120388,16,10,29,2,going
120388,16,12,29,2,coming
120395,6,2,20,2,in
120402,5,14,5,2,out
120415,1,10,34,2,going
120415,1,12,34,2,coming
120423,6,1,20,2,going
120423,6,3,20,2,coming
120435,5,11,5,2,in
120435,9,12,9,2,out
120435,9,14,9,2,in
120435,13,10,23,2,out
120435,13,12,23,2,in
120435,9,14,9,2,going
120454,9,10,9,2,in
120454,9,13,9,2,out
120463,5,10,5,2,going
120463,5,12,5,2,coming
120463,13,11,23,2,going
120463,13,13,23,2,coming
120466,19,12,19,2,out
120466,19,14,19,2,in
120466,19,14,19,2,going
120468,9,11,9,2,coming
120482,4,11,27,2,out
120482,4,13,27,2,in
120485,19,10,19,2,in
120485,19,13,19,2,out
120488,16,10,29,2,out
120488,16,12,29,2,in
120499,19,11,19,2,coming
120510,4,12,27,2,going
120510,4,14,27,2,coming
120515,1,10,34,2,out
120515,1,12,34,2,in
120516,16,11,29,2,going
120516,16,13,29,2,coming
120523,6,1,20,2,out
120523,6,3,20,2,in
120529,4,10,27,2,coming
120529,4,13,27,2,going
120535,9,14,9,2,out
120543,1,11,34,2,going
120543,1,13,34,2,coming
120551,6,2,20,2,going
120551,6,4,20,2,coming
120563,5,10,5,2,out
120563,5,12,5,2,in
120563,13,11,23,2,out
120563,13,13,23,2,in
120566,19,14,19,2,out
120568,9,11,9,2,in
120591,5,11,5,2,going
120591,5,13,5,2,coming
120591,13,12,23,2,going
120591,13,14,23,2,coming
120596,9,10,9,2,going
120596,9,12,9,2,coming
120599,19,11,19,2,in
120610,4,12,27,2,out
120610,4,14,27,2,in
120610,4,14,27,2,going
120611,13,1,23,2,coming
120611,13,13,23,2,going
120616,16,11,29,2,out
120616,16,13,29,2,in
120627,19,10,19,2,going
120627,19,12,19,2,coming
120629,4,10,27,2,in
120629,4,13,27,2,out
120643,1,11,34,2,out
120643,1,13,34,2,in
120643,4,11,27,2,coming
120644,16,12,29,2,going
120644,16,14,29,2,coming
120651,6,2,20,2,out
120651,6,4,20,2,in
120663,16,10,29,2,coming
120663,16,13,29,2,going
120671,1,12,34,2,going
120671,1,14,34,2,coming
120679,6,3,20,2,going
120679,6,5,20,2,coming
120690,1,10,34,2,coming
120690,1,13,34,2,going
120691,5,11,5,2,out
120691,5,13,5,2,in
120691,13,12,23,2,out
120691,13,14,23,2,in
120691,13,14,23,2,going
120696,9,10,9,2,out
120696,9,12,9,2,in
120710,4,14,27,2,out
120711,13,1,23,2,in
120711,13,13,23,2,out
120719,5,12,5,2,going
120719,5,14,5,2,coming
120724,9,11,9,2,going
120724,9,13,9,2,coming
120727,19,10,19,2,out
120727,19,12,19,2,in
120738,5,10,5,2,coming
120738,5,13,5,2,going
120739,13,2,23,2,coming
120743,4,11,27,2,in
120744,16,12,29,2,out
120744,16,14,29,2,in
120744,16,14,29,2,going
120755,19,11,19,2,going
